1534097584.232228, (0.04590964590964591, 0.0673992673992674, 0.9894993894993895)
1534097584.739799, (0.046886446886446886, 0.06544566544566545, 0.9846153846153847)
1534097585.2473052, (0.04590964590964591, 0.07716727716727717, 0.9797313797313797)
1534097585.7536302, (0.050793650793650794, 0.06935286935286936, 0.9924297924297925)
1534097586.2602544, (0.041025641025641026, 0.06544566544566545, 0.9728937728937729)
1534097586.7675557, (0.04493284493284493, 0.06446886446886448, 0.968986568986569)
1534097587.274789, (0.04493284493284493, 0.06349206349206349, 0.9748473748473748)
1534097587.783519, (0.04395604395604396, 0.06544566544566545, 0.96996336996337)
1534097588.2909331, (0.04297924297924298, 0.06251526251526252, 0.968986568986569)
1534097588.798309, (0.04395604395604396, 0.06349206349206349, 0.9611721611721612)
1534097589.3055902, (0.04590964590964591, 0.0713064713064713, 0.968009768009768)
1534097589.812938, (0.04395604395604396, 0.06446886446886448, 0.9894993894993895)
1534097590.3202338, (0.04493284493284493, 0.06056166056166056, 0.9777777777777777)
1534097590.8276777, (0.04493284493284493, 0.06837606837606838, 0.9924297924297925)
1534097591.3349347, (0.04590964590964591, 0.06349206349206349, 0.9807081807081807)
1534097591.842305, (0.042002442002442006, 0.0713064713064713, 0.9934065934065934)
1534097592.3497486, (0.04395604395604396, 0.06153846153846154, 0.9768009768009768)
1534097592.8571944, (0.04493284493284493, 0.06251526251526252, 0.9797313797313797)
1534097593.364537, (0.04786324786324787, 0.06349206349206349, 0.9777777777777777)
1534097593.8720443, (0.04395604395604396, 0.06642246642246642, 0.9738705738705739)
1534097594.3794158, (0.04493284493284493, 0.06251526251526252, 0.9592185592185593)
1534097594.9666302, (0.0380952380952381, 0.05958485958485959, 0.9660561660561661)
1534097595.4732227, (0.04297924297924298, 0.06446886446886448, 0.9875457875457876)
1534097595.9804716, (0.04590964590964591, 0.06642246642246642, 0.9807081807081807)
1534098074.8204112, (0.04493284493284493, 0.06349206349206349, 0.9846153846153847)
1534098075.3272192, (0.03907203907203907, 0.06642246642246642, 0.9650793650793651)
1534098075.8346417, (0.04297924297924298, 0.06837606837606838, 0.9768009768009768)
1534098076.342187, (0.04395604395604396, 0.0673992673992674, 0.9875457875457876)
1534098076.8496659, (0.04590964590964591, 0.06056166056166056, 0.9777777777777777)
1534098077.3571544, (0.042002442002442006, 0.0673992673992674, 0.9611721611721612)
1534098077.8646672, (0.04493284493284493, 0.06642246642246642, 0.9611721611721612)
1534098078.3721802, (0.04297924297924298, 0.06642246642246642, 0.9631257631257631)
1534098078.8799243, (0.04493284493284493, 0.06935286935286936, 0.9748473748473748)
1534098079.3906734, (0.046886446886446886, 0.06837606837606838, 0.9758241758241758)
1534098079.8983533, (0.04395604395604396, 0.06935286935286936, 0.968009768009768)
1534098080.4048731, (0.04493284493284493, 0.06837606837606838, 0.9875457875457876)
1534098080.9111085, (0.04297924297924298, 0.06837606837606838, 0.9894993894993895)
1534098081.4184396, (0.0380952380952381, 0.06837606837606838, 0.968986568986569)
1534098081.9259048, (0.042002442002442006, 0.07032967032967033, 0.9709401709401709)
1534098082.4348285, (0.04395604395604396, 0.06544566544566545, 0.9748473748473748)
1534098082.9423013, (0.04493284493284493, 0.0673992673992674, 0.968986568986569)
1534098083.4498, (0.04395604395604396, 0.06349206349206349, 0.9846153846153847)
1534098083.957341, (0.04004884004884005, 0.06544566544566545, 0.9865689865689866)
1534098084.4647868, (0.04395604395604396, 0.06544566544566545, 0.9826617826617826)
1534098084.9726663, (0.046886446886446886, 0.0673992673992674, 0.9719169719169719)
1534098085.4805655, (0.041025641025641026, 0.06056166056166056, 0.9601953601953602)
1534098085.9883451, (0.041025641025641026, 0.07032967032967033, 0.9885225885225886)
1534098086.4957201, (0.04395604395604396, 0.06837606837606838, 1.0002442002442002)
1534098087.0031996, (0.04297924297924298, 0.06642246642246642, 0.9924297924297925)
1534098087.5106454, (0.042002442002442006, 0.06251526251526252, 0.9787545787545787)
1534098088.0170937, (0.04395604395604396, 0.06544566544566545, 0.9728937728937729)
1534098088.525558, (0.042002442002442006, 0.06544566544566545, 0.9768009768009768)
1534098089.0329525, (0.04395604395604396, 0.06837606837606838, 0.9611721611721612)
1534098089.5391552, (0.04297924297924298, 0.06544566544566545, 0.9738705738705739)
1534098090.0465286, (0.046886446886446886, 0.06837606837606838, 0.9992673992673993)
1534098090.5575292, (0.04395604395604396, 0.07032967032967033, 0.9846153846153847)
1534098091.0650196, (0.04590964590964591, 0.06935286935286936, 0.9748473748473748)
1534098091.572841, (0.04395604395604396, 0.0673992673992674, 0.9865689865689866)
1534098092.0803816, (0.04297924297924298, 0.06544566544566545, 0.9738705738705739)
1534098092.5879865, (0.04590964590964591, 0.06544566544566545, 0.9807081807081807)
1534098093.0955918, (0.04297924297924298, 0.07032967032967033, 0.9855921855921856)
1534098093.602988, (0.04395604395604396, 0.0673992673992674, 0.9904761904761905)
1534098094.110464, (0.04395604395604396, 0.0673992673992674, 0.9553113553113554)
1534098094.6180794, (0.04590964590964591, 0.0673992673992674, 0.9709401709401709)
1534098095.1256337, (0.042002442002442006, 0.06446886446886448, 0.9768009768009768)
1534098095.2537704, (0.04297924297924298, 0.06349206349206349, 0.968986568986569)
1534098095.7606814, (0.04884004884004884, 0.06349206349206349, 0.9865689865689866)
1534098096.2681658, (0.04395604395604396, 0.07326007326007326, 0.9709401709401709)
1534098096.7757192, (0.03711843711843712, 0.06642246642246642, 0.9846153846153847)
1534098097.2859774, (0.04395604395604396, 0.06349206349206349, 0.9826617826617826)
1534098097.7933898, (0.042002442002442006, 0.07032967032967033, 0.9787545787545787)
1534098098.3007536, (0.04297924297924298, 0.06642246642246642, 0.968986568986569)
1534098098.8069324, (0.04395604395604396, 0.06837606837606838, 0.9943833943833944)
1534098099.315007, (0.04395604395604396, 0.06349206349206349, 0.9738705738705739)
1534098099.822301, (0.04493284493284493, 0.0673992673992674, 0.9728937728937729)
1534098100.328655, (0.04004884004884005, 0.0673992673992674, 0.9787545787545787)
1534098100.8359418, (0.04395604395604396, 0.0673992673992674, 0.9846153846153847)
1534098126.5371263, (0.042002442002442006, 0.06935286935286936, 0.9855921855921856)
1534098127.0438502, (0.04297924297924298, 0.07228327228327229, 0.9807081807081807)
1534098127.54973, (0.046886446886446886, 0.06349206349206349, 0.96996336996337)
1534098128.056949, (0.041025641025641026, 0.06935286935286936, 0.9894993894993895)
1534098128.56516, (0.04004884004884005, 0.06251526251526252, 0.9728937728937729)
1534098129.0726109, (0.04395604395604396, 0.0673992673992674, 0.9777777777777777)
1534098129.5799358, (0.04297924297924298, 0.06349206349206349, 0.9904761904761905)
1534098130.087314, (0.04493284493284493, 0.0673992673992674, 0.9807081807081807)
1534098130.5962954, (0.04395604395604396, 0.06642246642246642, 0.9709401709401709)
1534098131.1038957, (0.04395604395604396, 0.0673992673992674, 0.968986568986569)
1534098131.6112456, (0.04590964590964591, 0.07032967032967033, 0.968009768009768)
1534098132.117643, (0.04395604395604396, 0.06642246642246642, 0.9777777777777777)
1534098132.6243694, (0.04493284493284493, 0.07032967032967033, 0.9797313797313797)
1534098133.1305168, (0.04395604395604396, 0.06642246642246642, 0.9768009768009768)
1534098133.6377306, (0.042002442002442006, 0.06446886446886448, 0.9709401709401709)
1534098134.1451666, (0.04297924297924298, 0.06837606837606838, 0.9748473748473748)
1534098134.6526754, (0.04297924297924298, 0.07032967032967033, 0.9924297924297925)
1534098135.1600425, (0.042002442002442006, 0.0673992673992674, 0.9631257631257631)
1534098135.6673925, (0.041025641025641026, 0.06935286935286936, 0.9631257631257631)
1534098136.1807253, (0.041025641025641026, 0.06446886446886448, 0.9875457875457876)
1534098136.6881328, (0.04297924297924298, 0.0673992673992674, 0.9621489621489622)
1534098137.1954613, (0.041025641025641026, 0.07326007326007326, 0.9846153846153847)
1534098137.7016718, (0.04004884004884005, 0.06837606837606838, 0.9738705738705739)
1534098138.2120874, (0.035164835164835165, 0.06446886446886448, 0.9660561660561661)
1534098138.71939, (0.041025641025641026, 0.06153846153846154, 0.968009768009768)
1534098139.2268324, (0.04493284493284493, 0.06446886446886448, 0.9728937728937729)
1534098139.7341297, (0.046886446886446886, 0.06446886446886448, 0.9719169719169719)
1534098140.242088, (0.04297924297924298, 0.06935286935286936, 0.9719169719169719)
1534098140.7501965, (0.04590964590964591, 0.0673992673992674, 0.9748473748473748)
1534098141.2574286, (0.04590964590964591, 0.0673992673992674, 0.9797313797313797)
1534098141.7648423, (0.04884004884004884, 0.0673992673992674, 0.9894993894993895)
1534098142.2724612, (0.04590964590964591, 0.07032967032967033, 0.9777777777777777)
1534098142.779899, (0.04493284493284493, 0.07228327228327229, 0.9787545787545787)
1534098143.2872353, (0.04493284493284493, 0.06642246642246642, 0.9797313797313797)
1534098143.7945633, (0.04395604395604396, 0.06642246642246642, 0.9641025641025641)
1534098144.3019636, (0.04493284493284493, 0.06642246642246642, 0.9855921855921856)
1534098144.8092706, (0.04395604395604396, 0.07032967032967033, 0.968986568986569)
1534098145.3166704, (0.04297924297924298, 0.07521367521367521, 0.9768009768009768)
1534098145.824023, (0.04297924297924298, 0.06642246642246642, 0.9914529914529915)
1534098146.33146, (0.04493284493284493, 0.0713064713064713, 0.9582417582417583)
1534098146.8388033, (0.03711843711843712, 0.06544566544566545, 0.9865689865689866)
1534098147.3461027, (0.04297924297924298, 0.06837606837606838, 0.9807081807081807)
1534098147.853409, (0.03125763125763126, 0.0713064713064713, 0.9728937728937729)
1534098148.3607352, (0.042002442002442006, 0.0673992673992674, 0.9855921855921856)
1534098148.8843691, (0.041025641025641026, 0.06642246642246642, 0.9719169719169719)
1534098149.3905752, (0.04395604395604396, 0.0673992673992674, 0.9924297924297925)
1534098149.8978362, (0.04395604395604396, 0.06544566544566545, 0.9748473748473748)
1534098150.4041793, (0.041025641025641026, 0.06837606837606838, 0.9807081807081807)
1534098150.9115021, (0.041025641025641026, 0.0673992673992674, 0.968986568986569)
1534098151.3592403, (0.03223443223443224, 0.0761904761904762, 0.9592185592185593)
1534098151.8656747, (0.04395604395604396, 0.06251526251526252, 0.9748473748473748)
1534098945.657868, (0.03711843711843712, 0.07228327228327229, 0.9660561660561661)
1534098946.1642683, (0.042002442002442006, 0.0673992673992674, 0.9787545787545787)
1534098946.6702056, (0.042002442002442006, 0.06837606837606838, 0.9660561660561661)
1534098947.1774278, (0.046886446886446886, 0.0673992673992674, 0.9943833943833944)
1534098947.6858032, (0.029304029304029304, 0.07228327228327229, 0.9816849816849816)
1534098948.1932948, (0.03907203907203907, 0.06837606837606838, 0.9963369963369964)
1534098948.7006707, (0.04493284493284493, 0.0673992673992674, 0.9748473748473748)
1534098949.2080853, (0.04493284493284493, 0.06544566544566545, 0.9738705738705739)
1534098949.7180994, (0.04395604395604396, 0.0673992673992674, 0.9660561660561661)
1534098950.2254283, (0.041025641025641026, 0.06837606837606838, 0.9846153846153847)
1534098950.7330465, (0.04395604395604396, 0.06837606837606838, 0.967032967032967)
1534098951.2405543, (0.04590964590964591, 0.06837606837606838, 0.9816849816849816)
1534098951.7489426, (0.04395604395604396, 0.06935286935286936, 1.005128205128205)
1534098952.2577653, (0.041025641025641026, 0.06935286935286936, 0.9924297924297925)
1534098952.7640996, (0.04004884004884005, 0.06251526251526252, 0.9914529914529915)
1534098953.2723682, (0.046886446886446886, 0.0673992673992674, 0.9719169719169719)
1534098953.7791975, (0.04493284493284493, 0.06056166056166056, 0.967032967032967)
1534098954.2856607, (0.04297924297924298, 0.06349206349206349, 0.9973137973137973)
1534098954.7928758, (0.04297924297924298, 0.06544566544566545, 0.9807081807081807)
1534098955.299794, (0.04395604395604396, 0.06349206349206349, 0.9611721611721612)
1534098955.8061693, (0.04395604395604396, 0.0673992673992674, 0.9807081807081807)
1534098956.3135002, (0.04297924297924298, 0.06642246642246642, 0.9582417582417583)
1534098956.8197808, (0.04297924297924298, 0.06349206349206349, 0.9826617826617826)
1534098957.3274927, (0.04786324786324787, 0.07423687423687424, 0.9875457875457876)
1534098957.8349526, (0.04590964590964591, 0.06349206349206349, 0.967032967032967)
1534098958.3423936, (0.04493284493284493, 0.06642246642246642, 0.9768009768009768)
1534098958.8500392, (0.0380952380952381, 0.06446886446886448, 0.9611721611721612)
1534098959.3575125, (0.04590964590964591, 0.06642246642246642, 0.9738705738705739)
1534098959.8651726, (0.03907203907203907, 0.06837606837606838, 0.9738705738705739)
1534098960.3727264, (0.04590964590964591, 0.0673992673992674, 0.9826617826617826)
1534098960.8806543, (0.0380952380952381, 0.06642246642246642, 0.9768009768009768)
1534098961.3882413, (0.04395604395604396, 0.06642246642246642, 0.9807081807081807)
1534098961.895706, (0.041025641025641026, 0.06544566544566545, 0.9748473748473748)
1534098962.4031053, (0.04590964590964591, 0.06446886446886448, 0.9719169719169719)
1534098962.9124675, (0.04395604395604396, 0.06642246642246642, 0.9631257631257631)
1534098963.4206183, (0.042002442002442006, 0.06544566544566545, 0.9728937728937729)
1534098963.9282198, (0.04297924297924298, 0.07032967032967033, 0.9621489621489622)
1534098964.4358213, (0.04297924297924298, 0.0673992673992674, 0.9885225885225886)
1534098964.9420655, (0.04395604395604396, 0.06837606837606838, 0.9777777777777777)
1534098965.4496849, (0.042002442002442006, 0.06837606837606838, 0.9728937728937729)
1534098965.9583411, (0.046886446886446886, 0.06935286935286936, 0.9738705738705739)
1534098966.464775, (0.04395604395604396, 0.0713064713064713, 0.9777777777777777)
1534098966.9710512, (0.046886446886446886, 0.06837606837606838, 0.968009768009768)
1534098967.477789, (0.04493284493284493, 0.06446886446886448, 0.9787545787545787)
1534098967.9866083, (0.042002442002442006, 0.06642246642246642, 0.9963369963369964)
1534098968.4942524, (0.06056166056166056, 0.07326007326007326, 0.9797313797313797)
1534098969.0017877, (0.042002442002442006, 0.06251526251526252, 0.9777777777777777)
1534098969.5094514, (0.041025641025641026, 0.0673992673992674, 0.9894993894993895)
1534098970.016959, (0.04297924297924298, 0.06642246642246642, 0.9787545787545787)
1534098970.5258627, (0.042002442002442006, 0.06642246642246642, 0.9738705738705739)
1534098971.033402, (0.04395604395604396, 0.06349206349206349, 0.9807081807081807)
1534098971.5408762, (0.041025641025641026, 0.07032967032967033, 0.9934065934065934)
1534098972.04834, (0.04297924297924298, 0.0673992673992674, 0.9924297924297925)
1534098972.5558743, (0.04004884004884005, 0.0673992673992674, 0.9748473748473748)
1534098973.0633554, (0.046886446886446886, 0.06837606837606838, 0.9934065934065934)
1534098973.570845, (0.04395604395604396, 0.0673992673992674, 0.9611721611721612)
1534098974.0782917, (0.04884004884004884, 0.06642246642246642, 0.9777777777777777)
1534098974.5857959, (0.04493284493284493, 0.06837606837606838, 0.9904761904761905)
1534098975.0932646, (0.04297924297924298, 0.06349206349206349, 0.9758241758241758)
1534098975.600719, (0.04395604395604396, 0.0673992673992674, 0.9748473748473748)
1534098976.1090517, (0.042002442002442006, 0.05567765567765568, 0.9904761904761905)
1534098976.6165705, (0.04590964590964591, 0.06935286935286936, 0.9826617826617826)
1534098977.123991, (0.042002442002442006, 0.07326007326007326, 0.9855921855921856)
1534098977.631448, (0.041025641025641026, 0.06935286935286936, 0.9865689865689866)
1534098978.138881, (0.04590964590964591, 0.06935286935286936, 0.9728937728937729)
1534098978.6462965, (0.042002442002442006, 0.06935286935286936, 0.9748473748473748)
1534098979.1540303, (0.042002442002442006, 0.0713064713064713, 0.9728937728937729)
1534098979.663443, (0.04297924297924298, 0.0673992673992674, 0.9982905982905983)
1534098980.1710875, (0.04590964590964591, 0.06935286935286936, 0.968986568986569)
1534098980.6786385, (0.04590964590964591, 0.06837606837606838, 0.9768009768009768)
1534098981.1860747, (0.04297924297924298, 0.0673992673992674, 0.96996336996337)
1534098981.694348, (0.04297924297924298, 0.07032967032967033, 0.9621489621489622)
1534098982.2017283, (0.046886446886446886, 0.06642246642246642, 0.9777777777777777)
1534098982.7091525, (0.04395604395604396, 0.06935286935286936, 0.9816849816849816)
1534098983.2166536, (0.0380952380952381, 0.06642246642246642, 0.9904761904761905)
1534098983.724195, (0.04395604395604396, 0.06837606837606838, 0.9709401709401709)
1534098984.2316794, (0.04395604395604396, 0.06837606837606838, 0.9719169719169719)
1534098984.739064, (0.04493284493284493, 0.06935286935286936, 0.9709401709401709)
1534098985.2479486, (0.04590964590964591, 0.0713064713064713, 0.9894993894993895)
1534098985.7553596, (0.042002442002442006, 0.06544566544566545, 0.9934065934065934)
1534098986.263919, (0.04493284493284493, 0.0673992673992674, 0.9719169719169719)
1534098986.771051, (0.04493284493284493, 0.06837606837606838, 0.968009768009768)
1534098987.2782295, (0.04395604395604396, 0.0673992673992674, 0.967032967032967)
1534098987.785522, (0.04395604395604396, 0.06544566544566545, 0.9787545787545787)
1534098988.2928898, (0.04297924297924298, 0.0673992673992674, 0.9904761904761905)
1534098988.8021166, (0.04395604395604396, 0.06935286935286936, 0.9650793650793651)
1534098989.3094814, (0.046886446886446886, 0.07032967032967033, 0.9738705738705739)
1534098989.8169148, (0.04297924297924298, 0.06446886446886448, 0.9885225885225886)
1534098990.3247406, (0.04493284493284493, 0.06837606837606838, 0.9816849816849816)
1534098990.8322053, (0.04395604395604396, 0.0713064713064713, 0.9768009768009768)
1534098991.3395476, (0.042002442002442006, 0.0673992673992674, 0.968986568986569)
1534098991.8469703, (0.04493284493284493, 0.07228327228327229, 0.9924297924297925)
1534098992.3544502, (0.04297924297924298, 0.06642246642246642, 0.9777777777777777)
1534098992.8618824, (0.042002442002442006, 0.06935286935286936, 0.9758241758241758)
1534098993.3693058, (0.04493284493284493, 0.06642246642246642, 0.9914529914529915)
1534098993.876736, (0.04004884004884005, 0.0673992673992674, 0.9758241758241758)
1534098994.3853662, (0.03711843711843712, 0.06837606837606838, 0.9748473748473748)
1534098994.8928287, (0.04493284493284493, 0.07228327228327229, 0.9894993894993895)
1534098995.400469, (0.04395604395604396, 0.07228327228327229, 0.9738705738705739)
1534098995.9080284, (0.04297924297924298, 0.06349206349206349, 0.9875457875457876)
1534098996.4164717, (0.04395604395604396, 0.06642246642246642, 0.9748473748473748)
1534098996.9240077, (0.04395604395604396, 0.0673992673992674, 0.9943833943833944)
1534098997.4314866, (0.04884004884004884, 0.0673992673992674, 0.967032967032967)
1534098997.938878, (0.04493284493284493, 0.06642246642246642, 0.9738705738705739)
1534098998.446311, (0.042002442002442006, 0.06251526251526252, 0.9836385836385836)
1534098998.953699, (0.042002442002442006, 0.06544566544566545, 0.9631257631257631)
1534098999.4610817, (0.04297924297924298, 0.06544566544566545, 0.9728937728937729)
1534098999.9714293, (0.04297924297924298, 0.0673992673992674, 0.9631257631257631)
1534099000.4789467, (0.04297924297924298, 0.07032967032967033, 0.9973137973137973)
1534099000.9865634, (0.041025641025641026, 0.06642246642246642, 0.9738705738705739)
1534099001.4965434, (0.050793650793650794, 0.07326007326007326, 0.9855921855921856)
1534099002.0051854, (0.042002442002442006, 0.0673992673992674, 1.005128205128205)
1534099002.5127902, (0.04004884004884005, 0.06935286935286936, 0.9826617826617826)
1534099003.0202637, (0.04395604395604396, 0.06349206349206349, 0.968009768009768)
1534099003.528963, (0.029304029304029304, 0.07032967032967033, 0.9572649572649573)
1534099004.0365307, (0.04297924297924298, 0.06837606837606838, 0.9865689865689866)
1534099004.5440998, (0.04590964590964591, 0.06544566544566545, 0.9914529914529915)
1534099005.0516098, (0.04395604395604396, 0.06837606837606838, 0.9855921855921856)
1534099005.5610979, (0.046886446886446886, 0.06642246642246642, 0.9572649572649573)
1534099006.0687127, (0.03711843711843712, 0.06935286935286936, 0.9855921855921856)
1534099006.5762396, (0.041025641025641026, 0.07032967032967033, 0.9641025641025641)
1534099007.0841396, (0.04884004884004884, 0.06446886446886448, 0.9914529914529915)
1534099007.5917158, (0.046886446886446886, 0.06446886446886448, 0.9924297924297925)
1534099008.0992782, (0.04395604395604396, 0.06935286935286936, 0.9846153846153847)
1534099008.6067634, (0.04395604395604396, 0.06837606837606838, 0.9758241758241758)
1534099009.1143777, (0.042002442002442006, 0.06544566544566545, 0.9748473748473748)
1534099009.6240726, (0.04590964590964591, 0.07521367521367521, 0.9836385836385836)
1534099010.131692, (0.04884004884004884, 0.06837606837606838, 0.9904761904761905)
1534099010.639274, (0.04590964590964591, 0.06251526251526252, 0.9709401709401709)
1534099011.1470604, (0.04493284493284493, 0.06642246642246642, 0.9846153846153847)
1534099011.6552467, (0.042002442002442006, 0.06349206349206349, 0.9728937728937729)
1534099012.1626778, (0.042002442002442006, 0.06837606837606838, 0.9934065934065934)
1534099012.6712618, (0.042002442002442006, 0.06642246642246642, 0.9758241758241758)
1534099013.1786835, (0.04493284493284493, 0.06935286935286936, 0.9914529914529915)
1534099013.686076, (0.04297924297924298, 0.06935286935286936, 0.9709401709401709)
1534099014.1934736, (0.04395604395604396, 0.06544566544566545, 0.9807081807081807)
1534099014.7008767, (0.03711843711843712, 0.06837606837606838, 0.9904761904761905)
1534099015.208256, (0.04004884004884005, 0.06935286935286936, 0.9650793650793651)
1534099015.7156534, (0.04395604395604396, 0.06544566544566545, 0.9601953601953602)
1534099016.2244189, (0.050793650793650794, 0.06837606837606838, 0.9855921855921856)
1534099016.7326946, (0.04590964590964591, 0.06935286935286936, 0.9738705738705739)
1534099017.2400825, (0.04297924297924298, 0.06837606837606838, 0.9855921855921856)
1534099017.747395, (0.04395604395604396, 0.06837606837606838, 0.9572649572649573)
1534099018.2569103, (0.04590964590964591, 0.07032967032967033, 0.9904761904761905)
1534099018.7645552, (0.04493284493284493, 0.06837606837606838, 0.9836385836385836)
1534099019.2722492, (0.04395604395604396, 0.06837606837606838, 0.9865689865689866)
1534099019.7798986, (0.04493284493284493, 0.06251526251526252, 0.9846153846153847)
1534099020.2876158, (0.04297924297924298, 0.06544566544566545, 0.968986568986569)
1534099020.7952538, (0.04395604395604396, 0.06837606837606838, 0.9719169719169719)
1534099021.3027866, (0.042002442002442006, 0.06349206349206349, 0.968986568986569)
1534099021.8136082, (0.0547008547008547, 0.07032967032967033, 0.9582417582417583)
1534099022.3212328, (0.04493284493284493, 0.0673992673992674, 0.9719169719169719)
1534099022.8288236, (0.04493284493284493, 0.06935286935286936, 0.9719169719169719)
1534099023.336388, (0.04493284493284493, 0.06837606837606838, 0.9914529914529915)
1534099023.844022, (0.04395604395604396, 0.06935286935286936, 0.9875457875457876)
1534099024.3516047, (0.04590964590964591, 0.06642246642246642, 0.9719169719169719)
1534099024.8595772, (0.036141636141636145, 0.06251526251526252, 0.9807081807081807)
1534099025.3672907, (0.05274725274725275, 0.06544566544566545, 0.9787545787545787)
1534099025.8747785, (0.04590964590964591, 0.06642246642246642, 0.9807081807081807)
1534099026.3826797, (0.04786324786324787, 0.06446886446886448, 0.9719169719169719)
1534099026.8900197, (0.04004884004884005, 0.06446886446886448, 0.9719169719169719)
1534099027.3978105, (0.03711843711843712, 0.07228327228327229, 0.9846153846153847)
1534099027.9053502, (0.04297924297924298, 0.06251526251526252, 0.9914529914529915)
1534099028.41283, (0.041025641025641026, 0.0673992673992674, 0.9826617826617826)
1534099028.920328, (0.04297924297924298, 0.06837606837606838, 0.9846153846153847)
1534099029.4273767, (0.04493284493284493, 0.06446886446886448, 0.9650793650793651)
1534099029.9349391, (0.04590964590964591, 0.07032967032967033, 0.9768009768009768)
1534099030.4431138, (0.042002442002442006, 0.06544566544566545, 0.9777777777777777)
1534099030.9542706, (0.042002442002442006, 0.06251526251526252, 0.9924297924297925)
1534099031.4606917, (0.041025641025641026, 0.06837606837606838, 0.9797313797313797)
1534099031.9686887, (0.04297924297924298, 0.06642246642246642, 0.968009768009768)
1534099032.4766288, (0.05372405372405373, 0.07032967032967033, 0.9807081807081807)
1534099032.9841802, (0.04590964590964591, 0.0673992673992674, 0.96996336996337)
1534099033.4902825, (0.041025641025641026, 0.06349206349206349, 0.9787545787545787)
1534099033.9968483, (0.04297924297924298, 0.06251526251526252, 0.96996336996337)
1534099034.5068, (0.046886446886446886, 0.07521367521367521, 0.9826617826617826)
1534099035.014131, (0.04297924297924298, 0.06837606837606838, 0.9855921855921856)
1534099035.5217316, (0.04590964590964591, 0.06935286935286936, 0.9855921855921856)
1534099036.029228, (0.04297924297924298, 0.06544566544566545, 0.9777777777777777)
1534099036.5372634, (0.046886446886446886, 0.06935286935286936, 0.968009768009768)
1534099037.0447512, (0.04395604395604396, 0.07032967032967033, 0.9709401709401709)
1534099037.5528195, (0.046886446886446886, 0.06837606837606838, 0.9748473748473748)
1534099038.0604377, (0.042002442002442006, 0.0713064713064713, 0.9816849816849816)
1534099038.5680442, (0.05274725274725275, 0.06837606837606838, 0.9709401709401709)
